0.23,0.22,0,231.93,50.0125,255.3,69.51,0,"2016-07-18 21:31:40"
0.23,0.22,0,231.9,50.2008,255.3,69.51,0,"2016-07-18 21:31:44"
0.23,0.22,0,231.55,50.045,255.3,69.51,0,"2016-07-18 21:31:48"
0.23,0.22,0,231.6,50.2436,255.3,69.51,0,"2016-07-18 21:31:52"
0.23,0.22,0,231.54,50.0525,255.3,69.51,0,"2016-07-18 21:31:56"
0.23,0.22,0,231.75,50.03,255.3,69.51,0,"2016-07-18 21:32:00"
0.23,0.22,0,231.29,50.1303,255.3,69.51,0,"2016-07-18 21:32:04"
0.23,0.22,0,231.43,50.0125,255.3,69.51,0,"2016-07-18 21:32:08"
0.23,0.22,0,231.37,50.04,255.3,69.51,0,"2016-07-18 21:32:12"
0.23,0.22,0,231.46,50.03,255.3,69.51,0,"2016-07-18 21:32:16"
0.23,0.22,0,231.57,50.1077,255.3,69.51,0,"2016-07-18 21:32:20"
0.23,0.22,0,231.58,50.0375,255.3,69.51,0,"2016-07-18 21:32:24"
0.23,0.22,0,231.57,50.01,255.3,69.51,0,"2016-07-18 21:32:28"
0.23,0.22,0,231.41,50.1303,255.3,69.51,0,"2016-07-18 21:32:32"
0.23,0.22,0,231.61,50.0375,255.3,69.51,0,"2016-07-18 21:32:36"
0.23,0.22,0,231.61,50.1328,255.3,69.51,0,"2016-07-18 21:32:40"
0.23,0.22,0,231.31,50.0325,255.3,69.51,0,"2016-07-18 21:32:44"
0.23,0.22,0,231.01,50.055,255.3,69.51,0,"2016-07-18 21:32:48"
0.23,0.22,0,230.95,50.065,255.3,69.51,0,"2016-07-18 21:32:52"
0.23,0.22,0,231.61,49.9949,255.3,69.51,0,"2016-07-18 21:32:56"
0.23,0.22,0,231.27,50.1932,255.3,69.51,0,"2016-07-18 21:33:00"
0.23,0.22,0,230.97,50.025,255.3,69.51,0,"2016-07-18 21:33:04"
0.23,0.22,0,231.38,50.1278,255.3,69.51,0,"2016-07-18 21:33:08"
0.23,0.22,0,231.11,50.015,255.3,69.51,0,"2016-07-18 21:33:12"
0.23,0.22,0,231.31,50.0125,255.3,69.51,0,"2016-07-18 21:33:16"
0.15,0.22,0,231.41,50.0325,255.3,69.51,0,"2016-07-18 21:33:20"
0.15,0.22,0,231.25,49.9875,255.3,69.51,0,"2016-07-18 21:33:24"
0.15,0.22,0,231.35,49.766,255.3,69.51,0,"2016-07-18 21:33:28"
0.15,0.22,0,231.84,49.7289,255.3,69.51,0,"2016-07-18 21:33:32"
0.15,0.22,0,231.5,50.0675,255.3,69.51,0,"2016-07-18 21:33:36"
0.15,0.22,0,231.55,49.7908,255.3,69.51,0,"2016-07-18 21:33:40"
0.15,0.22,0,231.71,50.0325,255.3,69.51,0,"2016-07-18 21:33:44"
0.15,0.22,0,231.87,49.9949,255.3,69.51,0,"2016-07-18 21:33:48"
0.15,0.22,0,231.57,49.7908,241.9,245.1,0,"2016-07-18 21:33:52"
0.15,0.22,0,231.57,49.7388,241.9,245.1,0,"2016-07-18 21:33:56"
0.15,0.22,0,231.83,50.0125,241.9,245.1,0,"2016-07-18 21:34:00"
0.15,0.22,0,231.47,49.7363,241.9,245.1,0,"2016-07-18 21:34:04"
0.15,0.22,0,231.55,49.8504,241.9,245.1,0,"2016-07-18 21:34:08"
0,0,0,0,0,0,0,0,"2016-07-18 22:30:58"
0,0,0,0,0,0,0,0,"2016-07-18 22:31:00"
0.2,0.25,0,235,50,1,0.21,0,"2016-07-18 22:32:22"
0,0,0,0,0,0,0,0,"2016-07-18 22:35:13"
0,0,0,0,0,0,0,0,"2016-07-18 22:35:13"
0.3,0,0,233.82,50.0275,357.4,0,0,"2016-07-18 22:35:17"
0.28,0,0,234.13,50.065,357.2,0,0,"2016-07-18 22:35:21"
0.27,0,0,234.03,49.9875,357.5,0,0,"2016-07-18 22:35:25"
0,0,0,235.58,49.9949,0,0,0,"2016-07-18 22:35:29"
0,0,0,234.84,49.9875,0,0,0,"2016-07-18 22:35:33"
0.31,0,0,234.38,50,356.7,0,0,"2016-07-18 22:35:37"
0.27,0,0,234.72,50.035,357.7,0,0,"2016-07-18 22:35:41"
0.27,0,0,234.38,49.9949,355.5,0,0,"2016-07-18 22:35:45"
0.27,0,0,234.61,50.025,356.4,0,0,"2016-07-18 22:35:49"
0.27,0,0,230.11,50.0475,356.7,0,0,"2016-07-18 22:35:53"
0.27,1.34,0,231.75,52.6288,355.2,284.9,0,"2016-07-18 22:35:57"
0.27,1.35,0,231.71,49.95,356.8,285.2,0,"2016-07-18 22:36:01"
0.27,1.36,0,231.68,49.975,354.6,0,0,"2016-07-18 22:36:05"
0.27,1.33,0,229.01,49.9625,356.8,279.1,0,"2016-07-18 22:36:09"
0.27,1.33,0,231.41,49.9525,359.2,288.1,0,"2016-07-18 22:36:13"
0.27,0,0,234.76,49.9925,356.3,0,0,"2016-07-18 22:36:17"
0.27,0,0,234.28,50.1303,356.6,0,0,"2016-07-18 22:36:21"
0.27,0,0,233.97,49.965,356.6,0,0,"2016-07-18 22:36:25"
0.27,0,0,233.89,49.9226,353.6,0,0,"2016-07-18 22:36:29"
0.27,0,0,233.97,50.0225,357.2,0,0,"2016-07-18 22:36:33"
0.27,0,0,233.96,50.3803,356.4,0,0,"2016-07-18 22:36:37"
0.27,0,0,233.69,50.1655,356.9,0,0,"2016-07-18 22:36:41"
0.27,0,0,233.39,49.9425,357.5,0,0,"2016-07-18 22:36:45"
0.27,0,0,233.34,50.0325,356.2,0,0,"2016-07-18 22:36:49"
0.27,0,0,233.51,49.9425,356.6,0,0,"2016-07-18 22:36:53"
0.28,0,0,232.88,49.975,356.5,0,0,"2016-07-18 22:36:57"
0.28,0,0,233.05,49.9675,356.6,0,0,"2016-07-18 22:37:01"
0,0,0,232.95,50.0525,0,0,0,"2016-07-18 22:37:05"
0.27,0,0,232.11,49.9251,358.2,0,0,"2016-07-18 22:37:09"
0,0,0,232.78,49.985,0,0,0,"2016-07-18 22:37:13"
0.28,0,0,232.59,49.97,356,0,0,"2016-07-18 22:37:17"
0.27,0,0,232.65,49.965,356.1,0,0,"2016-07-18 22:37:21"
0,0,0,233.5,49.9925,0,0,0,"2016-07-18 22:37:25"
0,0,0,233.66,50.1504,0,0,0,"2016-07-18 22:37:29"
0,0,0,233.31,50.005,0,0,0,"2016-07-18 22:37:33"
0,0,0,233.13,50.0375,0,0,0,"2016-07-18 22:37:37"
0,0,0,233.12,50.0175,0,0,0,"2016-07-18 22:37:41"
0,0,0,233.27,49.945,0,0,0,"2016-07-18 22:37:45"
0,0,0,233.37,49.9375,0,0,0,"2016-07-18 22:37:49"
0,0,0,233.08,49.965,0,0,0,"2016-07-18 22:37:53"
0,0,0,233.32,50.0275,0,0,0,"2016-07-18 22:37:57"
0,0,0,233.14,49.9375,0,0,0,"2016-07-18 22:38:01"
0,0,0,233.73,50.0776,0,0,0,"2016-07-18 22:38:05"
0,0,0,233.2,50.0475,0,0,0,"2016-07-18 22:38:09"
0,0,0,233.46,49.9002,0,0,0,"2016-07-18 22:38:13"
0,0,0,233.22,49.9325,0,0,0,"2016-07-18 22:38:17"
0,0,0,233.16,49.96,0,0,0,"2016-07-18 22:38:21"
0,0,0,233.02,49.9201,0,0,0,"2016-07-18 22:38:25"
0,0,0,233.23,49.9176,0,0,0,"2016-07-18 22:38:29"
0,0,0,233.39,50,0,0,0,"2016-07-18 22:38:33"
0,0,0,233.13,49.9226,0,0,0,"2016-07-18 22:38:37"
0,0,0,233.42,49.9226,0,0,0,"2016-07-18 22:38:41"
0,0,0,232.93,49.8454,0,0,0,"2016-07-18 22:38:45"
0,0,0,233.06,50.025,0,0,0,"2016-07-18 22:38:49"
0,0,0,232.83,49.955,0,0,0,"2016-07-18 22:38:53"
0,0,0,233.06,50.0075,0,0,0,"2016-07-18 22:38:57"
0,0,0,230.5,50.2638,0,0,0,"2016-07-18 22:39:01"
0,0,0,232.91,50.1479,0,0,0,"2016-07-18 22:39:05"
0,0,0,232.79,49.9101,0,0,0,"2016-07-18 22:39:09"
0,0,0,232.79,49.9625,0,0,0,"2016-07-18 22:39:13"
0,0,0,233.22,49.8802,0,0,0,"2016-07-18 22:39:17"
0,0,0,232.86,49.95,0,0,0,"2016-07-18 22:39:21"
0,0,0,232.97,49.9325,0,0,0,"2016-07-18 22:39:25"
0,0,0,232.86,49.9925,0,0,0,"2016-07-18 22:39:29"
0,0,0,233.11,49.965,0,0,0,"2016-07-18 22:39:33"
0,0,0,233.15,49.975,0,0,0,"2016-07-18 22:39:37"
0,0,0,233.31,49.9251,0,0,0,"2016-07-18 22:39:41"
0,0,0,233.46,49.9251,0,0,0,"2016-07-18 22:39:45"
0,0,0,233.56,49.93,0,0,0,"2016-07-18 22:39:49"
0,0,0,233.79,49.9675,0,0,0,"2016-07-18 22:39:53"
0,0,0,233.44,50.0575,0,0,0,"2016-07-18 22:39:57"
0,0,0,233.33,50.1454,0,0,0,"2016-07-18 22:40:01"
0,0,0,233.4,49.965,0,0,0,"2016-07-18 22:40:05"
0,0,0,233.26,49.9002,0,0,0,"2016-07-18 22:40:09"
0,0,0,233.85,49.975,0,0,0,"2016-07-18 22:40:13"
0,0,0,233.59,50.015,0,0,0,"2016-07-18 22:40:17"
0,0,0,233.48,49.95,0,0,0,"2016-07-18 22:40:21"
0,0,0,233.52,50.1127,0,0,0,"2016-07-18 22:40:25"
0,0,0,233.8,50.0525,0,0,0,"2016-07-18 22:40:29"
0,0,0,233.48,49.96,0,0,0,"2016-07-18 22:40:33"
0,0,0,233.38,50.025,0,0,0,"2016-07-18 22:40:37"
0,0,0,233.31,49.9051,0,0,0,"2016-07-18 22:40:41"
0,0,0,233.29,49.9625,0,0,0,"2016-07-18 22:40:45"
0,0,0,233.28,49.99,0,0,0,"2016-07-18 22:40:49"
0,0,0,233.52,49.9825,0,0,0,"2016-07-18 22:40:53"
0,0,0,233.51,49.94,0,0,0,"2016-07-18 22:40:57"
0,0,0,233.67,49.9276,0,0,0,"2016-07-18 22:41:01"
0,0,0,234.11,49.96,0,0,0,"2016-07-18 22:41:05"
0,0,0,233.74,49.8877,0,0,0,"2016-07-18 22:41:09"
0,0,0,233.53,49.95,0,0,0,"2016-07-18 22:41:13"
0,0,0,233.5,50.03,0,0,0,"2016-07-18 22:41:17"
0,0,0,233.47,49.985,0,0,0,"2016-07-18 22:41:21"
0,0,0,233.68,49.95,0,0,0,"2016-07-18 22:41:25"
0,0,0,233.23,49.9925,0,0,0,"2016-07-18 22:41:29"
0,0,0,233.19,49.9176,0,0,0,"2016-07-18 22:41:33"
0,0,0,233.42,49.9525,0,0,0,"2016-07-18 22:41:37"
0,0,0,233.73,50.045,0,0,0,"2016-07-18 22:41:41"
0,0,0,233.4,49.93,0,0,0,"2016-07-18 22:41:45"
0,0,0,233.45,50.035,0,0,0,"2016-07-18 22:41:49"
0,0,0,233.69,50.01,0,0,0,"2016-07-18 22:41:53"
0,0,0,233.68,49.9725,0,0,0,"2016-07-18 22:41:57"
0,0,0,233.48,49.93,0,0,0,"2016-07-18 22:42:01"
0,0,0,233.25,50.025,0,0,0,"2016-07-18 22:42:05"
0,0,0,233.12,50.0175,0,0,0,"2016-07-18 22:42:09"
0,0,0,233.31,50.0175,0,0,0,"2016-07-18 22:42:13"
0,0,0,233.72,49.9925,0,0,0,"2016-07-18 22:42:17"
0,0,0,233.66,49.98,0,0,0,"2016-07-18 22:42:21"
0,0,0,233.71,50.025,0,0,0,"2016-07-18 22:42:25"
0,0,0,233.64,50.0075,0,0,0,"2016-07-18 22:42:29"
0,0,0,233.61,49.965,0,0,0,"2016-07-18 22:42:33"
0,0,0,233.62,49.99,0,0,0,"2016-07-18 22:42:37"
0,0,0,233.42,49.9425,0,0,0,"2016-07-18 22:42:41"
0,0,0,233.69,50.0024,0,0,0,"2016-07-18 22:42:45"
0,0,0,233.69,50.0225,0,0,0,"2016-07-18 22:42:49"
0,0,0,234.19,50.07,0,0,0,"2016-07-18 22:42:53"
0,0,0,233.62,50.0024,0,0,0,"2016-07-18 22:42:57"
0,0,0,233.58,49.9925,0,0,0,"2016-07-18 22:43:01"
0,0,0,233.65,50.04,0,0,0,"2016-07-18 22:43:05"
0,0,0,233.56,50.0375,0,0,0,"2016-07-18 22:43:09"
0,0,0,233.46,49.9825,0,0,0,"2016-07-18 22:43:13"
0,0,0,233.73,49.9875,0,0,0,"2016-07-18 22:43:17"
0,0,0,233.88,49.95,0,0,0,"2016-07-18 22:43:21"
0,0,0,233.8,50.1052,0,0,0,"2016-07-18 22:43:25"
0,0,0,233.96,49.945,0,0,0,"2016-07-18 22:43:29"
0,0,0,233.53,50.0525,0,0,0,"2016-07-18 22:43:33"
0,0,0,233.68,50.0776,0,0,0,"2016-07-18 22:43:37"
0,0,0,233.75,49.9575,0,0,0,"2016-07-18 22:43:41"
0,0,0,233.91,49.9825,0,0,0,"2016-07-18 22:43:45"
0,0,0,233.93,49.9925,0,0,0,"2016-07-18 22:43:49"
0,0,0,233.84,49.9475,0,0,0,"2016-07-18 22:43:53"
0,0,0,233.8,50.005,0,0,0,"2016-07-18 22:43:57"
0,0,0,233.94,49.9875,0,0,0,"2016-07-18 22:44:01"
0,0,0,234.43,49.965,0,0,0,"2016-07-18 22:44:05"
0,0,0,233.97,49.96,0,0,0,"2016-07-18 22:44:09"
0,0,0,233.86,50.0125,0,0,0,"2016-07-18 22:44:13"
0,0,0,233.72,49.9126,0,0,0,"2016-07-18 22:44:17"
0,0,0,233.89,50.02,0,0,0,"2016-07-18 22:44:21"
0,0,0,233.82,50.0125,0,0,0,"2016-07-18 22:44:25"
0,0.26,0,233.66,49.9126,0,0,0,"2016-07-18 22:44:29"
0,0,0,233.89,49.9949,0,0,0,"2016-07-18 22:44:33"
0,0,0,233.88,49.9251,0,0,0,"2016-07-18 22:44:37"
0,0,0,234.03,50.04,0,0,0,"2016-07-18 22:44:41"
0,0,0,233.61,50.0625,0,0,0,"2016-07-18 22:44:45"
0,0,0,233.74,49.9825,0,0,0,"2016-07-18 22:44:49"
0,0,0,233.69,49.9575,0,0,0,"2016-07-18 22:44:53"
0,0,0,233.83,49.8977,0,0,0,"2016-07-18 22:44:57"
0,0,0,233.91,49.955,0,0,0,"2016-07-18 22:45:01"
0,0,0,234.1,49.9825,0,0,0,"2016-07-18 22:45:05"
0,0,0,234.02,49.9226,0,0,0,"2016-07-18 22:45:09"
0,0,0,234.14,49.94,0,0,0,"2016-07-18 22:45:13"
0,0,0,234.32,49.955,0,0,0,"2016-07-18 22:45:17"
0,0,0,234.01,49.945,0,0,0,"2016-07-18 22:45:21"
0,0,0,234.48,50,0,0,0,"2016-07-18 22:45:25"
0,0,0,233.59,49.9825,0,0,0,"2016-07-18 22:45:29"
0,0,0,233.7,49.96,0,0,0,"2016-07-18 22:45:33"
0,0,0,233.67,50.035,0,0,0,"2016-07-18 22:45:37"
0,0,0,233.68,49.9525,0,0,0,"2016-07-18 22:45:41"
0,0,0,233.69,49.9375,0,0,0,"2016-07-18 22:45:45"
0,0,0,233.66,49.9525,0,0,0,"2016-07-18 22:45:49"
0,0,0,234.06,49.9126,0,0,0,"2016-07-18 22:45:53"
0,0,0,231.5,49.945,0,0,0,"2016-07-18 22:45:57"
0,0,0,233.7,49.985,0,0,0,"2016-07-18 22:46:01"
0,0,0,233.89,49.9325,0,0,0,"2016-07-18 22:46:05"
0,0,0,233.7,49.9925,0,0,0,"2016-07-18 22:46:09"
0,0,0,233.88,50.1127,0,0,0,"2016-07-18 22:46:13"
0,0,0,233.75,49.9226,0,0,0,"2016-07-18 22:46:17"
0,0,0,233.86,50.0475,0,0,0,"2016-07-18 22:46:21"
0,0,0,233.96,50.0024,0,0,0,"2016-07-18 22:46:25"
0,0,0,234.46,49.9325,0,0,0,"2016-07-18 22:46:29"
0,0,0,234.18,50.0225,0,0,0,"2016-07-18 22:46:33"
0,0,0,234.33,50.0075,0,0,0,"2016-07-18 22:46:37"
0,0,0,234.15,49.9325,0,0,0,"2016-07-18 22:46:41"
0,0,0,234.33,49.9925,0,0,0,"2016-07-18 22:46:45"
0,0,0,234.37,49.97,0,0,0,"2016-07-18 22:46:49"
0,0,0,234.47,49.9575,0,0,0,"2016-07-18 22:46:53"
0,0,0,234.4,49.9825,0,0,0,"2016-07-18 22:46:57"
0,0,0,234.62,49.945,0,0,0,"2016-07-18 22:47:01"
0,0,0,235.13,50.0425,0,0,0,"2016-07-18 22:47:05"
0,0,0,234.5,49.9975,0,0,0,"2016-07-18 22:47:09"
0,0,0,234.42,50.0525,0,0,0,"2016-07-18 22:47:13"
0,0,0,234.5,50.01,0,0,0,"2016-07-18 22:47:17"
0,0,0,234.28,49.9825,0,0,0,"2016-07-18 22:47:21"
0,0,0,234.25,50.0751,0,0,0,"2016-07-18 22:47:25"
0,0,0,234.36,49.96,0,0,0,"2016-07-18 22:47:29"
0,0,0,234.01,50.0675,0,0,0,"2016-07-18 22:47:33"
0,0,0,234.08,49.9925,0,0,0,"2016-07-18 22:47:37"
0,0,0,234.32,49.9475,0,0,0,"2016-07-18 22:47:41"
0,0,0,233.91,49.9575,0,0,0,"2016-07-18 22:47:45"
0,0,0,234.26,49.985,0,0,0,"2016-07-18 22:47:49"
0,0,0,234.09,49.99,0,0,0,"2016-07-18 22:47:53"
0,0,0,233.78,49.975,0,0,0,"2016-07-18 22:47:57"
0,0,0,233.81,49.9525,0,0,0,"2016-07-18 22:48:01"
0,0,0,233.66,50.0475,0,0,0,"2016-07-18 22:48:05"
0,0,0,233.7,49.985,0,0,0,"2016-07-18 22:48:09"
0,0,0,233.92,49.9725,0,0,0,"2016-07-18 22:48:13"
0,0,0,234.2,50.0225,0,0,0,"2016-07-18 22:48:17"
0,0,0,233.78,50.0675,0,0,0,"2016-07-18 22:48:21"
0,0,0,233.9,49.99,0,0,0,"2016-07-18 22:48:25"
0,0,0,233.98,49.945,0,0,0,"2016-07-18 22:48:29"
0,0,0,233.96,49.9875,0,0,0,"2016-07-18 22:48:33"
0,0,0,233.92,50.0024,0,0,0,"2016-07-18 22:48:37"
0,0,0,233.99,49.9949,0,0,0,"2016-07-18 22:48:41"
0,0,0,234.09,49.9949,0,0,0,"2016-07-18 22:48:45"
0,0,0,234.04,49.9825,0,0,0,"2016-07-18 22:48:49"
0,0,0,234.43,50.015,0,0,0,"2016-07-18 22:48:53"
0,0,0,234.08,49.9975,0,0,0,"2016-07-18 22:48:57"
0,0,0,234,50.0024,0,0,0,"2016-07-18 22:49:01"
0,0,0,233.9,49.965,0,0,0,"2016-07-18 22:49:05"
0,0,0,233.89,49.9775,0,0,0,"2016-07-18 22:49:09"
0,0,0,233.84,50.0726,0,0,0,"2016-07-18 22:49:13"
0,0,0,233.91,49.975,0,0,0,"2016-07-18 22:49:17"
0,0,0,233.92,50.0776,0,0,0,"2016-07-18 22:49:21"
0,0,0,233.93,49.93,0,0,0,"2016-07-18 22:49:25"
0,0,0,234.34,50,0,0,0,"2016-07-18 22:49:29"
0,0,0,233.97,49.9949,0,0,0,"2016-07-18 22:49:33"
0,0,0,234.02,50.0726,0,0,0,"2016-07-18 22:49:37"
0,0,0,234.02,49.9525,0,0,0,"2016-07-18 22:49:41"
0,0,0,233.53,49.955,0,0,0,"2016-07-18 22:49:45"
0,0,0,234.01,50.1882,0,0,0,"2016-07-18 22:49:49"
0,0,0,233.73,49.9875,0,0,0,"2016-07-18 22:49:53"
0,0,0,233.67,49.9475,0,0,0,"2016-07-18 22:49:57"
0,0,0,233.77,49.8902,0,0,0,"2016-07-18 22:50:01"
0,0,0,234,49.9875,0,0,0,"2016-07-18 22:50:05"
0,0,0,233.75,49.9575,0,0,0,"2016-07-18 22:50:09"
0,0,0,233.96,49.9775,0,0,0,"2016-07-18 22:50:13"
0,0,0,234.05,49.945,0,0,0,"2016-07-18 22:50:17"
0,0,0,234.12,49.9975,0,0,0,"2016-07-18 22:50:21"
0,0,0,234.29,50.01,0,0,0,"2016-07-18 22:50:25"
0,0,0,234.33,50.015,0,0,0,"2016-07-18 22:50:29"
0,0,0,234.32,50.01,0,0,0,"2016-07-18 22:50:33"
0,0,0,234.36,50.0901,0,0,0,"2016-07-18 22:50:37"
0,0,0,234.36,50.0125,0,0,0,"2016-07-18 22:50:41"
0,0,0,234.02,49.9525,0,0,0,"2016-07-18 22:50:45"
0,0,0,233.92,49.97,0,0,0,"2016-07-18 22:50:49"
0,0,0,234.09,50.03,0,0,0,"2016-07-18 22:50:54"
0,0,0,234.07,49.975,0,0,0,"2016-07-18 22:50:57"
0,0,0,234.2,50.0801,0,0,0,"2016-07-18 22:51:01"
0,0,0,234.08,50.06,0,0,0,"2016-07-18 22:51:05"
0,0,0,234.32,49.9975,0,0,0,"2016-07-18 22:51:09"
0,0,0,234.05,50.1177,0,0,0,"2016-07-18 22:51:13"
0,0,0,234.56,49.9725,0,0,0,"2016-07-18 22:51:17"
0,0,0,234.2,49.9775,0,0,0,"2016-07-18 22:51:21"
0,0,0,232.2,50.0125,0,0,0,"2016-07-18 22:51:25"
0,0,0,233.95,50.07,0,0,0,"2016-07-18 22:51:29"
0,0,0,234.02,50.0625,0,0,0,"2016-07-18 22:51:33"
0,0,0,233.97,49.9825,0,0,0,"2016-07-18 22:51:37"
0,0,0,234.19,49.9675,0,0,0,"2016-07-18 22:51:41"
0,0,0,234.16,49.9975,0,0,0,"2016-07-18 22:51:45"
0,0,0,234.31,50.0675,0,0,0,"2016-07-18 22:51:49"
0,0,0,234.6,49.97,0,0,0,"2016-07-18 22:51:53"
0,0,0,234.14,50.0801,0,0,0,"2016-07-18 22:51:57"
0,0,0,234.12,50.0375,0,0,0,"2016-07-18 22:52:01"
0,0,0,234.09,50.0575,0,0,0,"2016-07-18 22:52:05"
0,0,0,234.17,50.01,0,0,0,"2016-07-18 22:52:09"
0,0,0,234.35,49.96,0,0,0,"2016-07-18 22:52:13"
0,0,0,234.14,49.9775,0,0,0,"2016-07-18 22:52:17"
0,0,0,234.12,50.0075,0,0,0,"2016-07-18 22:52:21"
0,0,0,234.01,50.0325,0,0,0,"2016-07-18 22:52:25"
0,0,0,234.76,50.005,0,0,0,"2016-07-18 22:52:29"
0,0,0,234.33,50.015,0,0,0,"2016-07-18 22:52:33"
0,0,0,234.73,50.015,0,0,0,"2016-07-18 22:52:37"
0,0,0,234.56,49.9925,0,0,0,"2016-07-18 22:52:41"
0,0,0,234.66,49.985,0,0,0,"2016-07-18 22:52:46"
0,0,0,234.79,50.0976,0,0,0,"2016-07-18 22:52:49"
0,0,0,234.8,50.0225,0,0,0,"2016-07-18 22:52:53"
0,0,0,234.65,49.985,0,0,0,"2016-07-18 22:52:57"
0,0,0,234.63,49.98,0,0,0,"2016-07-18 22:53:01"
0,0,0,235.01,49.9675,0,0,0,"2016-07-18 22:53:05"
0,0,0,234.52,50.0225,0,0,0,"2016-07-18 22:53:09"
0,0,0,231.72,50.0024,0,0,0,"2016-07-18 22:53:13"
0,0,0,233.92,49.98,0,0,0,"2016-07-18 22:53:17"
0,0,0,234.51,49.98,0,0,0,"2016-07-18 22:53:21"
0,0,0,234.53,50.0525,0,0,0,"2016-07-18 22:53:25"
0,0,0,234.78,49.9325,0,0,0,"2016-07-18 22:53:29"
0,0,0,234.74,49.975,0,0,0,"2016-07-18 22:53:33"
0,0,0,234.53,49.9875,0,0,0,"2016-07-18 22:53:37"
0,0,0,234.09,50.0776,0,0,0,"2016-07-18 22:53:41"
0,0,0,234.59,50.0851,0,0,0,"2016-07-18 22:53:45"
0,0,0,234.39,50.0776,0,0,0,"2016-07-18 22:53:49"
0,0,0,234.6,50.0024,0,0,0,"2016-07-18 22:53:53"
0,0,0,234.37,50.025,0,0,0,"2016-07-18 22:53:57"
0,0,0,234.48,49.9725,0,0,0,"2016-07-18 22:54:01"
0,0,0,234.42,49.9525,0,0,0,"2016-07-18 22:54:05"
0,0,0,234.25,50.01,0,0,0,"2016-07-18 22:54:09"
0,0,0,234.37,50.0801,0,0,0,"2016-07-18 22:54:13"
0,0,0,234.26,49.98,0,0,0,"2016-07-18 22:54:17"
0,0,0,234.31,49.99,0,0,0,"2016-07-18 22:54:21"
0,0,0,234.21,49.9875,0,0,0,"2016-07-18 22:54:25"
0,0,0,234.49,50,0,0,0,"2016-07-18 22:54:29"
0,0,0,234.51,49.975,0,0,0,"2016-07-18 22:54:33"
0,0,0,234.4,50,0,0,0,"2016-07-18 22:54:37"
0,0,0,234.26,49.975,0,0,0,"2016-07-18 22:54:41"
0,0,0,234.3,50.005,0,0,0,"2016-07-18 22:54:45"
0,0,0,234.28,50.0926,0,0,0,"2016-07-18 22:54:49"
0,0,0,234.48,49.97,0,0,0,"2016-07-18 22:54:53"
0,0,0,234.39,49.97,0,0,0,"2016-07-18 22:54:57"
0,0,0,234.21,49.9975,0,0,0,"2016-07-18 22:55:01"
0,0,0,234.45,49.9875,0,0,0,"2016-07-18 22:55:05"
0,0,0,234.47,49.9875,0,0,0,"2016-07-18 22:55:09"
0,0,0,234.33,49.955,0,0,0,"2016-07-18 22:55:13"
0,0,0,234.57,49.985,0,0,0,"2016-07-18 22:55:17"
0,0,0,234.53,49.98,0,0,0,"2016-07-18 22:55:21"
0,0.26,0,234.49,50.06,0,0,0,"2016-07-18 22:55:25"
0,0,0,234.27,50.0375,0,0,0,"2016-07-18 22:55:29"
0,0,0,234.57,50.0575,0,0,0,"2016-07-18 22:55:33"
0,0,0,234.38,50.0175,0,0,0,"2016-07-18 22:55:37"
0,0,0,234.42,50.0075,0,0,0,"2016-07-18 22:55:41"
0,0,0,234.61,50.01,0,0,0,"2016-07-18 22:55:45"
0,0,0,234.45,50.0024,0,0,0,"2016-07-18 22:55:49"
0,0,0,234.44,50.01,0,0,0,"2016-07-18 22:55:53"
0,0,0,234.45,49.9925,0,0,0,"2016-07-18 22:55:57"
0,0,0,234.48,50.0525,0,0,0,"2016-07-18 22:56:01"
0,0,0,234.43,49.9949,0,0,0,"2016-07-18 22:56:05"
0,0,0,234.5,50.0901,0,0,0,"2016-07-18 22:56:09"
0,0,0,234.61,50.0125,0,0,0,"2016-07-18 22:56:13"
0,0,0,234.56,50.0851,0,0,0,"2016-07-18 22:56:17"
0,0,0,234.61,50.0525,0,0,0,"2016-07-18 22:56:21"
0,0,0,234.42,50.035,0,0,0,"2016-07-18 22:56:25"
0,0,0,234.29,50.02,0,0,0,"2016-07-18 22:56:29"
0,0,0,234.57,50.0375,0,0,0,"2016-07-18 22:56:33"
0,0,0,234.58,49.96,0,0,0,"2016-07-18 22:56:37"
0,0,0,234.62,49.9775,0,0,0,"2016-07-18 22:56:41"
0,0,0,234.56,49.985,0,0,0,"2016-07-18 22:56:45"
0,0,0,234.73,50.0625,0,0,0,"2016-07-18 22:56:49"
0,0,0,234.74,50.0225,0,0,0,"2016-07-18 22:56:53"
0,0,0,234.81,50.0024,0,0,0,"2016-07-18 22:56:57"
0,0,0,234.56,49.985,0,0,0,"2016-07-18 22:57:01"
0,0,0,234.62,50.0175,0,0,0,"2016-07-18 22:57:05"
0,0,0,234.62,49.9949,0,0,0,"2016-07-18 22:57:09"
0,0,0,234.94,50,0,0,0,"2016-07-18 22:57:13"
0,0,0,234.87,49.99,0,0,0,"2016-07-18 22:57:17"
0,0,0,235,50.06,0,0,0,"2016-07-18 22:57:21"
0,0,0,234.76,49.98,0,0,0,"2016-07-18 22:57:25"
0,0,0,234.82,49.9725,0,0,0,"2016-07-18 22:57:29"
0,0,0,234.77,50.1403,0,0,0,"2016-07-18 22:57:33"
0,0,0,234.87,50.0726,0,0,0,"2016-07-18 22:57:37"
0,0,0,235.04,50.02,0,0,0,"2016-07-18 22:57:41"
0,0,0,235.28,49.7042,0,0,0,"2016-07-18 22:57:45"
